timestamp,LM35_Temp,Humidity,Pressure,eCO2,TVOC,AQI
2025-02-23 01:19:44,17.9342372881356,15.63237288135593,951.3591525423727,631.9491525423729,154.71186440677965,2.0
2025-02-23 01:20:45,17.885593220338993,15.775932203389832,951.5844067796611,649.5593220338983,166.64406779661016,2.0
2025-02-23 01:21:47,18.140847457627128,15.8335593220339,951.6883050847459,600.5762711864406,132.74576271186442,2.0
2025-02-23 01:22:48,17.97610169491526,15.721864406779657,951.5900000000003,595.0,129.47457627118644,2.0
2025-02-23 01:23:49,18.067627118644072,15.681694915254237,951.4840677966104,638.1016949152543,159.5084745762712,2.0508474576271185
2025-02-23 01:24:50,18.058983050847463,15.775932203389829,951.5525423728811,665.2881355932203,182.27118644067798,2.152542372881356
2025-02-23 01:25:51,18.156779661016962,15.711694915254235,951.4432203389833,619.4745762711865,145.71186440677965,2.0
2025-02-23 01:26:52,17.942711864406792,15.623559322033904,951.3750847457629,624.2372881355932,151.11864406779662,2.0847457627118646
2025-02-23 01:27:54,18.223559322033903,15.593220338983047,951.2086440677962,643.6101694915254,169.5084745762712,2.0847457627118646
2025-02-23 01:28:55,17.943220338983057,15.513559322033897,951.1067796610173,597.2033898305085,130.91525423728814,2.0
2025-02-23 01:29:56,18.083220338983057,15.506271186440678,951.1571186440672,589.9152542372881,126.0677966101695,2.0
2025-02-23 01:30:57,17.893898305084754,15.514915254237286,951.1122033898301,637.5084745762712,159.84745762711864,2.0677966101694913
2025-02-23 01:31:58,18.034237288135596,15.514406779661016,951.1018644067799,612.1016949152543,141.74576271186442,2.0677966101694913
2025-02-23 01:33:00,18.08305084745763,15.528813559322034,951.1700000000001,601.9661016949152,133.98305084745763,2.0
2025-02-23 01:34:01,17.976440677966114,15.54406779661017,951.1722033898307,590.6440677966102,126.35593220338983,2.0
2025-02-23 01:35:02,17.99271186440679,15.53338983050848,951.1138983050844,595.2542372881356,129.5593220338983,2.0
2025-02-23 01:36:03,17.94372881355933,15.498983050847457,951.0994915254237,604.8644067796611,136.84745762711864,2.0338983050847457
2025-02-23 01:37:04,18.083050847457635,15.508135593220336,951.1588135593222,565.8474576271186,110.57627118644068,2.0
2025-02-23 01:38:06,17.97593220338983,15.520338983050845,951.2311864406777,578.4915254237288,118.61016949152543,2.0
2025-02-23 01:39:07,18.10016949152543,15.522372881355926,951.2135593220341,586.7457627118644,124.22033898305085,2.016949152542373
2025-02-23 01:40:08,18.000847457627124,15.56135593220339,951.2425423728812,573.0169491525423,115.40677966101696,2.0
2025-02-23 01:41:09,17.768813559322044,15.557457627118644,951.2374576271189,559.2881355932203,108.1864406779661,2.0338983050847457
2025-02-23 01:42:10,17.86898305084747,15.53406779661017,951.2250847457628,559.0,106.45762711864407,2.0
2025-02-23 01:43:12,17.86050847457628,15.503898305084743,951.1933898305084,576.5762711864406,117.9322033898305,2.0
2025-02-23 01:44:13,17.84423728813561,15.44203389830509,951.1172881355933,567.1525423728814,112.1864406779661,2.0
2025-02-23 01:45:14,17.918644067796624,15.464406779661015,951.1694915254235,565.7118644067797,111.03389830508475,2.0
2025-02-23 01:46:15,18.001694915254248,15.477288135593227,951.1988135593222,541.8644067796611,96.11864406779661,2.0
2025-02-23 01:47:16,17.934237288135606,15.474576271186441,951.2116949152542,553.1016949152543,102.94915254237289,2.0
2025-02-23 01:48:18,17.98389830508475,15.520338983050843,951.2884745762713,529.0,88.38983050847457,1.9830508474576272
2025-02-23 01:49:19,18.083898305084748,15.506101694915252,951.2503389830507,539.7796610169491,96.37288135593221,2.0
2025-02-23 01:50:20,17.728813559322045,15.498305084745763,951.2020338983051,538.4745762711865,94.50847457627118,2.0
2025-02-23 01:51:21,17.910000000000007,15.488474576271187,951.1979661016946,516.9152542372881,81.45762711864407,1.9491525423728813
2025-02-23 01:52:22,17.984915254237293,15.494067796610164,951.2032203389828,516.0508474576271,81.11864406779661,1.9661016949152543
2025-02-23 01:53:23,17.85220338983052,15.493389830508468,951.1259322033899,526.4237288135594,87.16949152542372,2.0
2025-02-23 01:54:25,17.810677966101704,15.459152542372882,951.1089830508472,535.4915254237288,93.13559322033899,1.9661016949152543
2025-02-23 01:55:26,17.64576271186442,15.478135593220335,951.0688135593217,536.7118644067797,93.66101694915254,1.9830508474576272
2025-02-23 01:56:27,17.786101694915263,15.473050847457626,951.0627118644067,520.6610169491526,84.0677966101695,1.8644067796610169
2025-02-23 01:57:28,17.918305084745768,15.5071186440678,951.1340677966102,513.3220338983051,80.13559322033899,1.847457627118644
2025-02-23 01:58:29,17.66322033898306,15.548474576271184,951.2028813559325,502.91525423728814,74.64406779661017,1.6610169491525424
2025-02-23 01:59:31,17.802033898305094,15.602881355932203,951.233898305085,471.1864406779661,57.33898305084746,1.2542372881355932
2025-02-23 02:00:32,17.605423728813573,15.583220338983056,951.2118644067797,495.59322033898303,70.62711864406779,1.5593220338983051
2025-02-23 02:01:33,17.68728813559323,15.613728813559327,951.2301694915253,466.6271186440678,55.186440677966104,1.271186440677966
2025-02-23 02:02:34,17.720508474576278,15.600677966101696,951.2696610169492,467.10169491525426,55.440677966101696,1.271186440677966
2025-02-23 02:03:35,17.868813559322042,15.650847457627115,951.3055932203396,445.66101694915255,44.847457627118644,1.0847457627118644
2025-02-23 02:04:37,17.703220338983062,15.665084745762714,951.3055932203392,446.33898305084745,45.13559322033898,1.0338983050847457
2025-02-23 02:05:38,17.703728813559337,15.676949152542376,951.326440677966,438.10169491525426,40.79661016949152,1.0677966101694916
2025-02-23 02:06:39,17.646271186440693,15.607966101694915,951.2579661016947,457.1186440677966,50.779661016949156,1.1355932203389831
2025-02-23 02:07:40,17.77830508474577,15.679999999999998,951.316440677966,427.03389830508473,34.59322033898305,1.0
2025-02-23 02:08:41,17.662881355932214,15.634067796610166,951.3247457627119,442.271186440678,43.067796610169495,1.0
2025-02-23 02:09:42,17.72949152542374,15.65203389830509,951.3386440677971,428.0169491525424,35.54237288135593,1.0
2025-02-23 02:10:44,17.637966101694932,15.636949152542378,951.3455932203389,434.1694915254237,38.813559322033896,1.0
2025-02-23 02:11:45,17.67101694915255,15.660847457627122,951.3955932203392,432.135593220339,37.898305084745765,1.0
2025-02-23 02:12:46,17.76169491525425,15.629999999999999,951.4066101694915,442.52542372881356,42.94915254237288,1.0508474576271187
2025-02-23 02:13:47,17.71966101694916,15.698135593220337,951.4649152542378,421.6949152542373,32.47457627118644,1.0
2025-02-23 02:14:48,17.538983050847463,15.704576271186442,951.5193220338983,421.0508474576271,32.13559322033898,1.0
2025-02-23 02:15:50,17.53084745762713,15.696610169491523,951.5067796610176,433.47457627118644,37.47457627118644,1.0508474576271187
2025-02-23 02:16:51,17.572372881355943,15.695762711864406,951.6422033898309,433.79661016949154,39.08474576271186,1.0
2025-02-23 02:17:52,17.596101694915266,15.701864406779656,951.6083050847454,406.8135593220339,22.915254237288135,1.0
2025-02-23 02:18:53,17.646610169491534,15.72677966101695,951.5608474576272,414.33898305084745,28.16949152542373,1.0169491525423728
2025-02-23 02:19:54,17.57169491525425,15.680508474576271,951.5130508474575,418.7457627118644,31.152542372881356,1.0
2025-02-23 02:20:56,17.488983050847466,15.65508474576271,951.425423728814,489.66101694915255,70.64406779661017,1.3389830508474576
2025-02-23 02:21:57,17.603898305084755,15.761355932203392,951.5198305084746,454.1525423728813,48.728813559322035,1.0169491525423728
2025-02-23 02:22:58,17.662542372881365,15.802372881355936,951.5140677966104,443.6101694915254,43.76271186440678,1.0
2025-02-23 02:23:59,17.588813559322045,15.752203389830509,951.4469491525427,425.3728813559322,33.59322033898305,1.0169491525423728
2025-02-23 02:25:00,17.37372881355933,15.715762711864409,951.3847457627121,452.8474576271187,48.355932203389834,1.0847457627118644
2025-02-23 02:26:01,17.587966101694928,15.874406779661017,951.6615254237294,472.0508474576271,57.76271186440678,1.271186440677966
2025-02-23 02:27:03,17.687627118644084,15.860169491525422,951.5740677966102,451.5762711864407,47.23728813559322,1.0
2025-02-23 02:28:04,17.579661016949164,15.786610169491528,951.5491525423726,459.4237288135593,51.32203389830509,1.0169491525423728
2025-02-23 02:29:05,17.57983050847459,15.740000000000004,951.5527118644064,465.2542372881356,54.20338983050848,1.0338983050847457
2025-02-23 02:30:06,17.406610169491533,15.758474576271187,951.5466101694915,465.2542372881356,54.186440677966104,1.0508474576271187
2025-02-23 02:31:07,17.703898305084756,15.745423728813556,951.5583050847457,469.9830508474576,56.898305084745765,1.11864406779661
2025-02-23 02:32:09,17.54711864406781,15.769152542372883,951.5825423728812,473.1186440677966,58.13559322033898,1.11864406779661
2025-02-23 02:33:10,17.621016949152555,15.766610169491521,951.6410169491526,472.4237288135593,57.779661016949156,1.1355932203389831
2025-02-23 02:34:11,17.530169491525434,15.825762711864408,951.6691525423731,475.08474576271186,59.16949152542373,1.1864406779661016
2025-02-23 02:35:12,17.53067796610171,15.814915254237283,951.7191525423729,471.52542372881356,57.30508474576271,1.0508474576271187
2025-02-23 02:36:13,17.431525423728825,15.844237288135597,951.7322033898309,472.76271186440675,57.983050847457626,1.1016949152542372
2025-02-23 02:37:15,17.348644067796616,15.822372881355928,951.7079661016951,474.93220338983053,59.067796610169495,1.1694915254237288
2025-02-23 02:38:16,17.612881355932217,15.841186440677971,951.7530508474576,467.8305084745763,55.54237288135593,1.1016949152542372
2025-02-23 02:39:17,17.580677966101707,15.868305084745767,951.7538983050847,468.1694915254237,55.898305084745765,1.1016949152542372
2025-02-23 02:40:18,17.447796610169505,15.882711864406774,951.78406779661,466.8135593220339,55.0,1.0508474576271187
2025-02-23 02:41:19,17.612881355932213,15.873898305084749,951.7844067796609,462.77966101694915,52.983050847457626,1.0
2025-02-23 02:42:20,17.332033898305095,15.877627118644066,951.8340677966102,460.7118644067797,51.91525423728814,1.0
2025-02-23 02:43:22,17.480677966101705,15.866271186440681,951.8450847457628,452.5762711864407,47.96610169491525,1.0
2025-02-23 02:44:23,17.340508474576282,15.929830508474573,951.9064406779661,456.59322033898303,49.932203389830505,1.0169491525423728
2025-02-23 02:45:24,17.348474576271194,15.942711864406784,951.9757627118646,446.89830508474574,45.20338983050848,1.0
2025-02-23 02:46:25,17.513389830508487,15.956271186440674,952.000169491525,443.91525423728814,43.86440677966102,1.0
2025-02-23 02:47:26,17.572203389830523,15.980508474576283,951.9971186440675,440.6271186440678,42.13559322033898,1.0
2025-02-23 02:48:28,17.24983050847459,15.957966101694918,951.9772881355932,436.4406779661017,40.355932203389834,1.0
2025-02-23 02:49:29,17.381694915254247,15.967796610169493,951.9815254237286,434.9491525423729,39.57627118644068,1.0
2025-02-23 02:50:30,17.398305084745775,15.987288135593218,952.0398305084746,430.9830508474576,37.67796610169491,1.0
2025-02-23 02:51:31,17.307627118644078,15.987966101694916,952.0372881355938,428.1186440677966,36.355932203389834,1.0
2025-02-23 02:52:32,17.332542372881367,16.01271186440678,952.070847457627,422.33898305084745,33.6271186440678,1.0
2025-02-23 02:53:34,17.216779661016957,16.02220338983051,952.0838983050852,423.23728813559325,34.11864406779661,1.0
2025-02-23 02:54:35,17.439152542372888,16.005423728813565,952.0628813559323,413.5593220338983,29.423728813559322,1.0
2025-02-23 02:55:36,17.29949152542374,16.008305084745764,952.0740677966106,412.89830508474574,28.93220338983051,1.0
2025-02-23 02:56:37,17.31576271186442,16.00593220338983,952.0942372881357,413.1864406779661,29.06779661016949,1.0
2025-02-23 02:57:38,17.333050847457642,15.952033898305087,952.0391525423734,412.50847457627117,28.322033898305083,1.0
2025-02-23 02:58:39,17.29084745762713,15.98237288135594,952.0164406779663,412.03389830508473,28.47457627118644,1.0
2025-02-23 02:59:41,17.22508474576272,15.996440677966099,952.0772881355933,411.64406779661016,28.440677966101696,1.0
2025-02-23 03:00:42,17.29084745762713,16.020338983050845,952.1108474576275,409.4237288135593,26.983050847457626,1.0
2025-02-23 03:01:43,17.025762711864413,16.061864406779655,952.1328813559321,412.1694915254237,28.52542372881356,1.0
2025-02-23 03:02:44,17.174745762711876,16.0428813559322,952.1186440677967,407.5762711864407,25.915254237288135,1.0
2025-02-23 03:03:45,17.15813559322035,16.022033898305082,952.1255932203389,406.3050847457627,24.93220338983051,1.0
2025-02-23 03:04:47,17.124576271186452,16.07101694915254,952.1923728813565,404.33898305084745,23.610169491525422,1.0
2025-02-23 03:05:48,17.075762711864414,16.078813559322032,952.1710169491528,404.08474576271186,23.35593220338983,1.0
2025-02-23 03:06:49,17.10050847457628,16.041864406779663,952.1201694915256,404.5762711864407,23.1864406779661,1.0
2025-02-23 03:07:50,17.13338983050848,16.058305084745754,952.0772881355934,403.40677966101697,22.983050847457626,1.0
2025-02-23 03:08:51,17.108644067796618,16.014915254237295,952.0405084745756,405.10169491525426,23.661016949152543,1.0
2025-02-23 03:09:53,17.00915254237289,16.02271186440678,952.0818644067798,403.8813559322034,23.54237288135593,1.0
2025-02-23 03:10:54,16.893220338983056,16.072711864406784,952.1574576271186,403.9830508474576,23.050847457627118,1.0
2025-02-23 03:11:55,17.12542372881357,16.017457627118638,952.136610169492,406.0,24.983050847457626,1.0
2025-02-23 03:12:56,16.975932203389835,16.030508474576273,952.1237288135595,404.864406779661,23.88135593220339,1.0
2025-02-23 03:13:57,16.885423728813564,16.065593220338982,952.1576271186441,403.864406779661,22.559322033898304,1.0
2025-02-23 03:14:58,16.893220338983056,16.04508474576271,952.113898305085,404.5762711864407,23.728813559322035,1.0
2025-02-23 03:16:00,16.826779661016953,16.086440677966102,952.1837288135599,405.3050847457627,24.25423728813559,1.0
2025-02-23 03:17:01,16.843220338983055,16.090000000000007,952.2196610169494,405.6101694915254,24.016949152542374,1.0
2025-02-23 03:18:02,16.893050847457634,16.14203389830509,952.3533898305085,402.89830508474574,21.389830508474578,1.0
2025-02-23 03:19:03,16.702881355932206,16.142881355932207,952.4098305084752,403.728813559322,22.45762711864407,1.0
2025-02-23 03:20:04,16.819152542372887,16.15220338983051,952.3923728813563,402.1864406779661,21.271186440677965,1.0
2025-02-23 03:21:06,16.644406779661022,16.1371186440678,952.3950847457629,403.3050847457627,22.16949152542373,1.0
2025-02-23 03:22:07,16.893389830508482,16.171355932203397,952.5033898305089,402.2881355932203,20.033898305084747,1.0
2025-02-23 03:23:08,16.594745762711867,16.121694915254245,952.4855932203395,403.1186440677966,21.966101694915253,1.0
2025-02-23 03:24:09,16.669661016949156,16.141355932203393,952.4838983050851,403.35593220338984,21.864406779661017,1.0
2025-02-23 03:25:10,16.71118644067797,16.138644067796612,952.5620338983051,402.4237288135593,21.220338983050848,1.0
2025-02-23 03:26:12,16.60305084745763,16.110847457627123,952.6398305084746,404.0,21.491525423728813,1.0
2025-02-23 03:27:13,16.62830508474577,16.13338983050847,952.6547457627122,402.8305084745763,21.677966101694917,1.0
2025-02-23 03:28:14,16.669322033898307,16.13779661016949,952.6627118644068,401.8305084745763,19.491525423728813,1.0
2025-02-23 03:29:15,16.669661016949156,16.12237288135594,952.6611864406779,402.89830508474574,21.610169491525422,1.0
2025-02-23 03:30:16,16.71932203389831,16.14796610169492,952.752881355932,404.7457627118644,22.847457627118644,1.0
2025-02-23 03:31:17,16.677966101694917,16.13966101694915,952.7669491525423,403.8135593220339,22.915254237288135,1.0
2025-02-23 03:32:19,16.553220338983053,16.170677966101696,952.8110169491525,403.3220338983051,22.440677966101696,1.0
2025-02-23 03:33:20,16.52,16.221694915254236,952.9635593220339,407.91525423728814,24.28813559322034,1.0
2025-02-23 03:34:21,16.486779661016953,16.203728813559326,952.8979661016951,405.0,23.64406779661017,1.0
2025-02-23 03:35:22,16.43728813559322,16.19525423728814,952.9984745762712,403.0508474576271,21.93220338983051,1.0
2025-02-23 03:36:23,16.462033898305087,16.21220338983051,953.0238983050848,402.96610169491527,22.11864406779661,1.0
2025-02-23 03:37:25,16.453389830508474,16.215084745762706,953.0406779661014,402.0,20.728813559322035,1.0
2025-02-23 03:38:26,16.387457627118643,16.241694915254236,953.1747457627122,401.47457627118644,20.271186440677965,1.0
2025-02-23 03:39:27,16.41220338983051,16.290508474576264,953.2566101694915,401.79661016949154,20.45762711864407,1.0
2025-02-23 03:40:28,16.387457627118643,16.348813559322036,953.3252542372882,401.864406779661,20.847457627118644,1.0
2025-02-23 03:41:29,16.271186440677965,16.35915254237288,953.3801694915254,401.8305084745763,20.593220338983052,1.0
2025-02-23 03:42:31,16.420508474576273,16.346440677966104,953.399661016949,403.6101694915254,21.966101694915253,1.0
2025-02-23 03:43:32,16.32101694915254,16.355932203389838,953.3869491525422,403.47457627118644,23.016949152542374,1.0
