timestamp,reactor_temp,cpu_temp,ambient_temp,humidity,pressure,rotation.x,rotation.y,rotation.z,dial1,dial2,temperature,heater_output,pid.temp_control.setpoint,pid.temp_control.pv,pid.temp_control.output,pid.temp_control.error
2026-02-07 22:19:22.736,89.12692957784125,47.95,25.93673396167985,51.966040612089486,966.4337284879241,5.047543921041044,0.8412558429117042,4.468535288414499,80.50103921745546,25.93511690137329,26.052937182488296,20.90503867873118,150.0,89.12692957784125,20.90503867873118,60.87307042215875
2026-02-07 22:19:23.736,88.90784146331988,48.5,20.458229384352247,45.81536040697799,979.4921165541374,1.2558946914074485,1.125504225972339,4.585900071804333,14.827628147350769,91.27472215912984,22.359970807685766,20.90503867873118,150.0,88.90784146331988,20.90503867873118,61.09215853668012
2026-02-07 22:19:24.736,88.95070238794246,48.5,28.684064200413538,67.29587353083608,1041.7845740377195,2.6165029742175414,5.528861458937251,4.554650485629728,74.57844124345084,24.14534515587664,25.664686270022486,20.90503867873118,150.0,88.95070238794246,20.90503867873118,61.04929761205754
2026-02-07 22:19:25.736,88.71347281992966,48.5,24.957371680860888,37.56756713928308,1022.3270403271915,2.140987162590195,4.17567911704034,3.031248457934255,25.177390439220382,80.20632481626811,27.699887469233524,20.90503867873118,150.0,88.71347281992966,20.90503867873118,61.28652718007034
2026-02-07 22:19:26.736,88.42222199702981,47.95,23.82969994160257,43.61718227587487,971.9301643139794,4.279994819509594,1.3772488866714157,4.486345041278454,35.42574709788724,40.90710018252274,28.013943400341184,20.90503867873118,150.0,88.42222199702981,20.90503867873118,61.57777800297019
2026-02-07 22:19:27.736,88.30464814779045,49.05,22.27280747003425,44.56489467767328,961.9956894867789,3.776991106909057,5.61236833796403,2.912797303349248,48.47071645149803,56.62732124448464,27.906811460347487,20.90503867873118,150.0,88.30464814779045,20.90503867873118,61.695351852209555
2026-02-07 22:19:28.736,88.26409281974591,47.95,25.206011470145633,35.270661592447766,1004.1405350856005,5.0343932372821,2.0379902530656886,2.0109066490594087,27.619379393786446,28.087204906019224,21.434112282685444,20.90503867873118,150.0,88.26409281974591,20.90503867873118,61.73590718025409
2026-02-07 22:19:29.736,88.34830231303788,48.5,26.345339647834656,63.061597217008945,1017.7798397316536,2.3585764416674064,0.11596260925592448,3.7356751224652034,75.71556936703277,56.86502389723535,23.730583797507617,20.90503867873118,150.0,88.34830231303788,20.90503867873118,61.65169768696212
2026-02-07 22:19:30.736,88.42315242416022,48.5,24.092785816506424,44.9840531459875,988.0767470916304,2.8622488409950315,0.5073367213118419,3.9130345600960497,56.5205274267634,21.666402054848266,28.24337448745313,20.90503867873118,150.0,88.42315242416022,20.90503867873118,61.57684757583978
2026-02-07 22:19:31.736,88.20997687307946,47.95,22.3499844054491,53.59873004608712,971.6999299979572,5.752445998190766,2.953952290588567,2.30603837505569,49.54390106460402,7.104164164876082,22.27612525375772,20.90503867873118,150.0,88.20997687307946,20.90503867873118,61.790023126920545
2026-02-07 22:19:32.736,88.2941260912435,47.4,20.53723656911483,31.94510764860035,1040.4109788094981,4.012829812567432,4.258905204460235,4.857571058137219,23.641728031668162,83.42493470089697,20.84336217430358,20.90503867873118,150.0,88.2941260912435,20.90503867873118,61.7058739087565
2026-02-07 22:19:33.736,88.11460074841456,47.4,26.960187629055675,66.50544315296435,987.5620107373667,3.988898122392104,0.5695102034058198,2.4225404538140274,13.908983907767091,96.3473957714329,22.664283930425682,20.90503867873118,150.0,88.11460074841456,20.90503867873118,61.88539925158544
2026-02-07 22:19:34.736,88.10355507585255,47.95,23.960642808492473,56.88580510685302,970.8871820536975,4.870978616786938,1.7174886996602343,2.27138597525796,85.50770982294249,56.74994543069768,27.806950493094178,20.90503867873118,150.0,88.10355507585255,20.90503867873118,61.896444924147445
2026-02-07 22:19:35.736,88.25824294229383,49.05,28.385334691230668,32.88514814293102,954.993271112656,0.8610905491607781,2.282940742346627,1.8323867458448029,3.9662934408730477,59.444981379284954,29.944684359836618,20.90503867873118,150.0,88.25824294229383,20.90503867873118,61.74175705770617
2026-02-07 22:19:36.736,88.34683912669378,47.95,27.518041039237122,33.53793406943897,1012.1623795604096,4.631650840339596,3.1878213405119284,3.0732267773867976,8.04956990150638,49.574237137603184,22.49555755210659,20.90503867873118,150.0,88.34683912669378,20.90503867873118,61.65316087330622
2026-02-07 22:19:37.736,88.46260564833064,48.5,29.590980951576817,65.0936038032743,1044.4015874546835,5.402644186745841,0.7861757606153695,0.4538238498779907,73.85162234171963,42.12056473480891,28.716462939192365,20.90503867873118,150.0,88.46260564833064,20.90503867873118,61.53739435166936
2026-02-07 22:19:38.736,88.669717232845,48.5,23.82759811816921,30.558034757042464,963.5868035213463,4.843177010733083,2.122975219552695,5.0779247119283175,73.31014278519358,99.3948072704908,23.103538345502933,20.90503867873118,150.0,88.669717232845,20.90503867873118,61.330282767155
2026-02-07 22:19:39.736,88.4325549944516,48.5,20.118730373818444,51.117673498251364,1019.4731503433792,4.089429941446426,3.681889792487965,2.7034469508227557,5.190394065734316,87.02153257578728,27.724589584265274,20.90503867873118,150.0,88.4325549944516,20.90503867873118,61.56744500554839
2026-02-07 22:19:40.736,88.46329989447722,48.5,24.354690148863405,59.50019032221236,956.9543768682523,5.360945267976728,0.2919046715878357,0.7327407450516805,65.57379709159315,25.693304645322456,21.169449242912844,20.90503867873118,150.0,88.46329989447722,20.90503867873118,61.53670010552278
2026-02-07 22:19:41.736,88.66117745281598,48.5,21.79384040638626,36.00888243221921,1036.3256049839267,4.588416396856626,5.986779397137971,4.988479572385003,46.2591027880484,70.26264360730293,24.03027310132982,20.90503867873118,150.0,88.66117745281598,20.90503867873118,61.33882254718402
2026-02-07 22:19:42.736,88.37858893701281,48.5,23.364950887052366,41.09321828802008,973.9917706696029,5.647524952423767,3.1732813358175855,2.0671726328127993,18.241005148534605,70.04641806580298,22.93085823009936,20.90503867873118,150.0,88.37858893701281,20.90503867873118,61.62141106298719
2026-02-07 22:19:43.736,88.41409856927922,48.5,25.495207227078826,31.67157094083712,1015.840218276667,2.493345452791719,0.38143844344245753,2.7227836108888033,65.74908904794363,52.8832770373424,24.423289823228654,20.90503867873118,150.0,88.41409856927922,20.90503867873118,61.58590143072078
2026-02-07 22:19:44.736,88.52502423377857,48.5,26.04377341211799,51.02037460433563,1006.6011499069651,3.788492056717281,0.766456474506021,1.0068089897116832,57.74658902849102,46.51187351504954,20.965957477296786,20.90503867873118,150.0,88.52502423377857,20.90503867873118,61.474975766221434
2026-02-07 22:19:45.736,88.70436980664459,47.95,22.354965989435115,47.036645550856,980.6529224485625,2.367203415682378,6.249997642624293,6.2828039602535135,27.66210173011582,82.64286818289824,27.625609989593656,20.90503867873118,150.0,88.70436980664459,20.90503867873118,61.29563019335541
2026-02-07 22:19:46.736,88.51430320511027,50.7,25.171689155027067,48.97297454857764,952.7146465714198,1.2367357087388133,3.52724430014954,1.0594536626759492,22.84266055709384,36.34982103777056,25.587460678671736,20.90503867873118,150.0,88.51430320511027,20.90503867873118,61.48569679488973
2026-02-07 22:19:47.736,88.31738866505341,52.9,22.326461980434726,67.89793557849976,1000.8201744120472,4.776495276993699,4.7746996323659605,1.820710024065815,12.69285500629943,48.65384583399636,27.173004681251413,20.90503867873118,150.0,88.31738866505341,20.90503867873118,61.682611334946586
2026-02-07 22:19:48.736,88.43079358323676,51.25,24.17488565619328,44.52400210365975,1020.4961649816023,3.728914294023198,5.794948513913033,2.8262313463093376,73.97213488279536,87.04038490888276,21.365333294790833,20.90503867873118,150.0,88.43079358323676,20.90503867873118,61.56920641676324
2026-02-07 22:19:49.736,88.31859920420686,51.25,23.820978423576552,31.330809831288416,1017.1852260653441,4.520970228957554,2.831121652429251,5.6226831121200975,26.6944630610893,12.403570903534877,23.19920965963253,20.90503867873118,150.0,88.31859920420686,20.90503867873118,61.68140079579314
2026-02-07 22:19:50.736,88.30960814410474,50.7,20.735932871706183,54.68049367591494,972.8466058500215,5.402838206915854,1.1228481777762562,1.3346262180084663,11.27175320864442,42.106960827288475,23.83076488648173,20.90503867873118,150.0,88.30960814410474,20.90503867873118,61.69039185589526
2026-02-07 22:19:51.736,88.39336589392263,50.7,26.67662675632189,32.02631102828275,960.2057120414779,5.3910375089360185,1.2885598434385768,4.914276755864286,10.072557594188291,5.462194918274744,29.319038097891312,20.90503867873118,150.0,88.39336589392263,20.90503867873118,61.606634106077365
2026-02-07 22:19:52.736,88.4700107738067,51.25,27.51894142318558,52.05243153287729,1034.2511714394304,2.4747131011489643,1.3026294298898344,5.849403435982495,8.031329866472314,58.03807389854779,24.399811777559997,20.90503867873118,150.0,88.4700107738067,20.90503867873118,61.529989226193294
2026-02-07 22:19:53.736,88.4601046814622,50.7,29.918627894260258,30.245189344410832,983.217418054954,5.780236547404778,3.5660237857318515,3.54453190972109,26.74862423487002,96.07103055863966,21.12647431734901,20.90503867873118,150.0,88.4601046814622,20.90503867873118,61.5398953185378
2026-02-07 22:19:54.736,88.45542908317711,50.7,21.795524834476176,59.01055541137494,1031.4082762053959,3.792898648281922,0.03181336874949173,4.426375752833362,46.347292650932424,32.234652631677776,23.348509761956024,20.90503867873118,150.0,88.45542908317711,20.90503867873118,61.54457091682289
2026-02-07 22:19:55.736,88.60206013702302,51.8,27.755137513177154,67.81618410049376,978.8300038050982,4.9561712294812645,2.7307910845815324,3.7678720627286393,44.54509868955419,49.24946939418003,21.465031943132928,20.90503867873118,150.0,88.60206013702302,20.90503867873118,61.39793986297698
2026-02-07 22:19:56.736,88.60228157127999,51.8,23.596108729620536,30.15875589622275,970.9247141727228,4.688752002426085,3.766960890219768,4.8597874674068,91.7970920639334,28.156224298974397,23.338747391030285,20.90503867873118,150.0,88.60228157127999,20.90503867873118,61.39771842872001
2026-02-07 22:19:57.736,88.4149167304351,51.25,23.19591460587828,31.354308447957365,1027.627313099613,4.295916364589903,2.0732798780451462,3.877224066196724,97.19829221871022,5.905721871421665,23.304086304981645,20.90503867873118,150.0,88.4149167304351,20.90503867873118,61.585083269564905
2026-02-07 22:19:58.740,88.6462226426055,51.8,20.537037035628646,55.934015951633,1012.1290202426494,0.1787399389639458,2.982419357603638,4.8566423270232315,52.59894994859735,18.352809958786676,28.043615011461924,20.90503867873118,150.0,88.6462226426055,20.90503867873118,61.353777357394506
2026-02-07 22:19:59.736,88.59030157426194,54.0,20.436479709352454,40.45109061665316,978.534405219421,6.045385918833354,0.015038122501908929,1.1639920565542283,66.41762059370737,99.70764618253833,29.45851489273172,20.90503867873118,150.0,88.59030157426194,20.90503867873118,61.40969842573806
2026-02-07 22:20:00.736,88.52730432409773,52.9,27.04086683442819,63.64159895358786,967.7233580689083,0.9053760402245616,4.729912407564155,3.0381234324291517,41.462209671901775,70.39720689895074,22.66468226657887,20.90503867873118,150.0,88.52730432409773,20.90503867873118,61.47269567590227
2026-02-07 22:20:01.736,88.45172279508333,52.9,28.839957317408278,50.1320264428812,997.0363251068075,5.204421819850238,4.365115133602565,0.8348420241519905,75.96056568316841,7.83982886328356,27.426137624964042,20.90503867873118,150.0,88.45172279508333,20.90503867873118,61.54827720491667
2026-02-07 22:20:02.736,88.30314912334154,52.35,25.992361145471037,68.74170580365596,1010.6421175167235,3.03765542535942,0.0652481356972532,1.7943978394469673,44.48830653918125,76.58345017565257,20.114264451411366,20.90503867873118,150.0,88.30314912334154,20.90503867873118,61.69685087665846
2026-02-07 22:20:03.736,88.09858539737209,54.55,29.96314739421603,68.19731258659955,1042.506471914757,1.4127664540374771,4.015935979786866,5.8674978120174535,23.373601196880767,85.80409668409298,25.256674923761963,20.90503867873118,150.0,88.09858539737209,20.90503867873118,61.90141460262791
2026-02-07 22:20:04.736,88.15667239519153,56.75,23.474698043321975,54.85028515562505,994.4016779573008,3.979228012341162,1.1791776850919637,3.009561431979563,16.076100834780505,30.497548881454428,26.23365978754788,20.90503867873118,150.0,88.15667239519153,20.90503867873118,61.843327604808465
2026-02-07 22:20:05.736,88.04368195348302,55.65,23.88216696494739,36.403530106943116,979.8763453443041,5.301769685159903,5.345640118388461,0.27432087518218035,75.0852921937008,16.179245435138824,24.612823378993674,20.90503867873118,150.0,88.04368195348302,20.90503867873118,61.956318046516984
2026-02-07 22:20:06.736,88.38108647900113,54.55,22.15314918961464,43.845376034485106,982.5373193993684,6.028748560858872,1.2965219003733062,1.8808348288152967,45.648694704877514,29.93298901393503,25.526264698448156,20.90503867873118,150.0,88.38108647900113,20.90503867873118,61.61891352099887
2026-02-07 22:20:07.736,88.29604235525619,54.0,26.57634769786846,57.104451392118435,968.4571041083384,2.1029538830937202,3.3101544076720284,4.7921286847166735,39.516415927192995,48.56865439799514,21.27754459019227,20.90503867873118,150.0,88.29604235525619,20.90503867873118,61.70395764474381
2026-02-07 22:20:08.736,88.42016719363473,54.0,28.119696720510667,35.25994870256193,1005.1047913114691,2.4581473692884024,3.3492025754978503,4.98010455911802,52.21121809557282,1.070459760923903,22.6474847362362,20.90503867873118,150.0,88.42016719363473,20.90503867873118,61.579832806365275
2026-02-07 22:20:09.736,88.61885517804497,52.9,29.469240236940678,58.17584289353055,1033.0898982081458,1.2858989948659911,0.6167502351011959,2.9816771903827393,12.74082308909328,38.26549412118384,25.10292708730215,20.90503867873118,150.0,88.61885517804497,20.90503867873118,61.38114482195503
2026-02-07 22:20:10.736,88.34455473545461,52.35,22.283797662663464,43.175669827738204,999.5030668305527,0.22362715609161038,1.2038811326467254,4.348341791905076,52.523773721525224,76.20508416222874,21.559657293089984,20.90503867873118,150.0,88.34455473545461,20.90503867873118,61.65544526454539
2026-02-07 22:20:11.736,88.45670401270148,51.8,29.08648911395777,55.44841215196499,951.9518927177121,5.054633567039114,1.038555277555369,1.3907055727462687,34.20572041026635,75.75830606065225,24.103860364745664,20.90503867873118,150.0,88.45670401270148,20.90503867873118,61.54329598729852
2026-02-07 22:20:12.736,88.22468086341168,51.8,27.23720757531206,66.23164578836557,1012.6948478623439,6.224543544462931,0.02843443109393875,0.7814975821487609,53.469171697274234,46.67933422141567,23.61108226395954,20.90503867873118,150.0,88.22468086341168,20.90503867873118,61.77531913658832
2026-02-07 22:20:13.736,88.51326745308957,50.7,25.347199367763817,40.92624240490315,962.0222597908144,2.7199187206791766,4.005345220450394,0.827064213105245,89.72969279080239,31.317500135567865,24.57362487315173,20.90503867873118,150.0,88.51326745308957,20.90503867873118,61.48673254691043
2026-02-07 22:20:14.736,88.38789481731135,51.25,20.706010663435322,46.865919267438585,1040.8577694202775,1.5636877207889024,1.573954029619686,0.7905247535185966,34.82474206224777,47.393012757640484,28.086464239764112,20.90503867873118,150.0,88.38789481731135,20.90503867873118,61.61210518268865
2026-02-07 22:20:15.736,88.40539716145872,51.25,29.92256241941893,31.978706121933822,1009.4247475637376,4.6213573972809066,2.883050874456736,1.1158120419861153,51.41358793727363,95.53121910655751,21.583229473536974,20.90503867873118,150.0,88.40539716145872,20.90503867873118,61.59460283854128
